splpk,splrms,dissim,impulsivity,peakcount,day_of_week,time_of_day,time_since_exposure
159.18890244475938,118.21747363870585,0.027988195,3587.6402507713046,2,Tuesday,21:30,30810
159.77942521400416,119.7217862172742,0.022389514202785912,2289.105112103829,1,Tuesday,21:40,30820
145.8039046208864,111.58535699352791,0.030441515230300725,472.3590865263537,0,Tuesday,21:50,30830
135.24222136894662,105.3818705688158,0.026538692,126.75425208389161,0,Tuesday,22:00,30840
133.74556225329724,111.36293259593003,0.036142466558927965,5.179017494332454,1,Tuesday,22:10,30850
140.01652048475844,106.35189143320514,0.074908751,325.7682460220354,0,Tuesday,22:20,30860
139.29252081089422,109.13180199324286,0.026230155225561116,63.90460137,1,Tuesday,22:30,30870
127.69132476832581,101.68223176339501,0.013073022695930829,16.821165199036574,1,Tuesday,22:40,30880
146.54394857027629,112.31688470821067,0.031753556,361.8939856852986,1,Tuesday,22:50,30890
139.51989578125503,107.22164323813143,0.033634651,322.5568720497626,1,Tuesday,23:00,30900
143.49367005303057,108.86865458710082,0.031298831221516214,300.08893684398737,0,Tuesday,23:10,30910
140.76181160442044,108.87669445398707,0.021960882813634088,388.2387129851464,1,Tuesday,23:20,30920
139.93908369030353,103.93945893300028,0.024885464,507.7115356566163,1,Tuesday,23:30,30930
138.70814999664617,106.79459767080523,0.035366328335741236,265.0435559090468,0,Tuesday,23:40,30940
144.90246882084156,108.90770410464347,0.031800033,1303.4267615572448,1,Tuesday,23:50,30950
134.9095002001186,103.19129954562561,0.017031849192318916,36.462508141273894,0,Wednesday,0:00,30960
129.95426735593267,100.44907236284891,0.019907446592997723,52.16774838523813,2,Wednesday,0:10,30970
136.66183487136203,103.58097179969121,0.018394611,127.70876126557852,1,Wednesday,0:20,30980
125.42439188855425,102.92279424095092,0.012666292236397682,12.513313742041678,1,Wednesday,0:30,30990
137.4300790106725,104.25795289504336,0.021496907678660804,160.65823791888698,0,Wednesday,0:40,31000
132.98358469546133,102.44465189947255,0.020297336,32.32111856966296,2,Wednesday,0:50,31010
141.24813074396363,103.83803033266518,0.034012779,981.4488577542443,0,Wednesday,1:00,31020
138.38321834893353,103.83393682059072,0.037725412,400.2951937446935,2,Wednesday,1:10,31030
142.1463629372008,112.92587928151887,0.040748236,99.21320186667509,0,Wednesday,1:20,31040
149.19070842065264,116.91054578319313,0.038376364,128.7813717556104,0,Wednesday,1:30,31050
144.4693253104553,107.60541591499538,0.026044127867327467,525.9920328,0,Wednesday,1:40,31060
149.37840011176127,108.40146590416876,0.061753125186905046,892.1725396499489,0,Wednesday,1:50,31070
146.86562063399853,110.3238227949598,0.033860923,507.6199741206147,0,Wednesday,2:00,31080
143.3165774279663,108.97676599218386,0.024629278,303.76238205465006,0,Wednesday,2:10,31090
123.51300772783429,101.68990922490909,0.012499485,6.486257833611209,0,Wednesday,2:20,31100
136.81373365716462,108.39575831072412,0.018048313618478248,14.29917514001913,0,Wednesday,2:30,31110
137.56294691852497,111.7457804985721,0.021778674,3.427403670763972,0,Wednesday,2:40,31120
141.59524161202515,102.39273964900384,0.011808176789657635,31.29484708727005,0,Wednesday,2:50,31130
126.0876432231679,102.1576011075538,0.011627355142120935,3.4794216370243847,0,Wednesday,3:00,31140
124.73938826696525,107.47404158889447,0.021880676,3.3705833680942736,0,Wednesday,3:10,31150
120.95373464392169,105.23050167887783,0.014269748213689154,3.160514469088747,0,Wednesday,3:20,31160
119.26935972546721,101.91063255990574,0.012064751850874692,3.3244518385086588,0,Wednesday,3:30,31170
133.92146875055465,102.53232378855273,0.013545612314681037,48.70019241028956,2,Wednesday,3:40,31180
123.69936600913269,102.3304106,0.013856461738852646,3.169123950953787,0,Wednesday,3:50,31190
125.84659256327024,103.55391596773971,0.016220060776975482,6.550635426149747,1,Wednesday,4:00,31200
126.57807066798198,104.3676416268621,0.018403849,9.511745557800966,1,Wednesday,4:10,31210
123.01314648874234,102.86405135814738,0.015309221039047067,5.408531638007449,1,Wednesday,4:20,31220
132.28416135522562,104.09294249344269,0.013322090973528159,56.18983345498639,2,Wednesday,4:30,31230
120.25168413288765,102.86262622049561,0.017479593468016728,3.498243815182343,0,Wednesday,4:40,31240
127.71476448644137,102.76252278429232,0.011715756780366154,3.3706892556747245,1,Wednesday,4:50,31250
131.9469634950425,103.90436429031317,0.012258788387811081,4.6106825049288735,0,Wednesday,5:00,31260
124.30399771787535,104.03546543488055,0.012193362628779935,4.075101308935233,0,Wednesday,5:10,31270
122.88076793694114,103.66871073240767,0.011565663163328306,3.2788707720340424,1,Wednesday,5:20,31280
126.12022164277002,104.07690416038494,0.014522342237189916,8.219889324199888,0,Wednesday,5:30,31290
136.92805108848984,105.23846186038358,0.012270579716791994,118.5516811826689,0,Wednesday,5:40,31300
129.58529900491337,103.81322242646048,0.012453456359159528,14.698365889982579,1,Wednesday,5:50,31310
125.35370890274024,103.4019034297876,0.014876657783197729,5.590255201725784,1,Wednesday,6:00,31320
122.00224513783753,104.24977288727831,0.013247785888798755,3.1443390932539628,0,Wednesday,6:10,31330
129.32800026623764,105.93757045508917,0.012903446950078013,19.02908758614883,0,Wednesday,6:20,31340
128.85154751114433,105.02941884994918,0.01267303,12.001893396375536,2,Wednesday,6:30,31350
126.53045897278132,104.49502712634191,0.013751602406880446,5.675595126,2,Wednesday,6:40,31360
136.0087443249345,106.70583617870972,0.013350144673129028,87.08886626301278,0,Wednesday,6:50,31370
132.91960120395072,106.21708833437523,0.012656927840137493,26.206837929853386,0,Wednesday,7:00,31380
127.08592501882325,106.42189006027596,0.014982400431937567,5.3391126937499225,1,Wednesday,7:10,31390
124.78126122908614,106.45691476563425,0.012335003,3.8981850890142944,0,Wednesday,7:20,31400
130.64408408653165,107.04241573647153,0.013300984523486362,12.430836635292268,1,Wednesday,7:30,31410
139.73909802685623,108.4482806,0.015001235,64.33715630034743,0,Wednesday,7:40,31420
127.61497216223592,104.58366693201627,0.014128305480392268,8.288950143781497,1,Wednesday,7:50,31430
148.33596039450396,108.83225553063633,0.018579572553475584,59.815255356362066,2,Wednesday,8:00,31440
149.12525597304867,116.72895502783493,0.020208761703625237,522.1244317811074,2,Wednesday,8:10,31450
150.36938959785917,117.22515701145036,0.022857417442658658,624.3524197433941,0,Wednesday,8:20,31460
138.21482330925446,110.95174331480072,0.03317992,76.32332315409133,0,Wednesday,8:30,31470
149.03565528790955,115.20857735984112,0.021831772,856.4394107867336,2,Wednesday,8:40,31480
145.97752802145888,112.81234703356512,0.032720551,580.8425843094317,1,Wednesday,8:50,31490
138.69165446522766,110.95091966605415,0.025706093,100.26500054667068,2,Wednesday,9:00,31500
178.7073370331483,143.54077297493026,0.078891059,1143.8192938846685,1,Wednesday,9:10,31510
178.62125531672376,152.0170755619466,0.10332405226453469,236.13417995640867,0,Wednesday,9:20,31520
178.33282546096774,151.91545142626234,0.052772045,127.31857261570595,2,Wednesday,9:30,31530
164.7918361497074,127.49069272458709,0.035052830162920906,60.87358233908366,0,Wednesday,9:40,31540
128.41476321948116,105.79476349224409,0.020526790405672075,6.206916080348497,1,Wednesday,9:50,31550
178.64693041116792,143.54122267288938,0.11881664241512006,1860.2529609637768,0,Wednesday,10:00,31560
178.3445020614207,154.15489896234962,0.07771843,76.44775205806224,1,Wednesday,10:10,31570
154.03656253479286,108.82259286199526,0.020067305223331153,301.55838670784294,1,Wednesday,10:20,31580
131.13372853413486,105.36856795569513,0.016065474,17.03674378208506,1,Wednesday,10:30,31590
137.62127275614657,106.86881168709169,0.017695393517094517,163.4933115836292,1,Wednesday,10:40,31600
146.59972205703207,105.46647312733164,0.017315615725298987,152.70511679341126,1,Wednesday,10:50,31610
129.81649462538712,103.45113461303868,0.015107162,15.262343892225118,1,Wednesday,11:00,31620
130.68359692988324,104.21488112500087,0.021437976,26.629398168196172,1,Wednesday,11:10,31630
135.49950198728257,102.46061945834813,0.016927389,7.434119622002799,1,Wednesday,11:20,31640
139.84030469115154,106.87357977069183,0.034271836736118805,321.66468527402344,0,Wednesday,11:30,31650
129.65856333066557,110.27768531974282,0.028806508,3.3509123223602932,0,Wednesday,11:40,31660
138.82192553032036,102.81059061269231,0.013456447660085693,16.07888915896722,0,Wednesday,11:50,31670
146.81370732209453,103.49532098306582,0.014304783496282105,171.74625002632632,1,Wednesday,12:00,31680
129.72869947361897,103.12705880257866,0.012975533869146322,15.158750047991928,1,Wednesday,12:10,31690
134.1158051001175,103.33359263090759,0.013445649216232768,21.679013003361487,1,Wednesday,12:20,31700
152.68915107204674,104.25032592512964,0.016249215818012527,1755.0745598056092,1,Wednesday,12:30,31710
158.59099296474318,106.24226142718146,0.016164714353527065,10633.44939768692,1,Wednesday,12:40,31720
141.34240689869156,101.30620645605417,0.015176669774590057,36.18327058420137,0,Wednesday,12:50,31730
145.59697772820346,102.27613813842596,0.013846746645837347,179.66806123753858,2,Wednesday,13:00,31740
145.50119450971138,103.56365061015546,0.014962734525581145,129.22548284275757,1,Wednesday,13:10,31750
138.27828242590047,100.69481867366981,0.012701177,12.16809687631943,0,Wednesday,13:20,31760
122.4692932540531,106.11208224564685,0.017587359,3.2520121797823056,1,Wednesday,13:30,31770
148.42222846365888,100.64539377535513,0.014263498269809625,1224.474683915047,2,Wednesday,13:40,31780
129.8818919702188,99.31613711658412,0.012493935724832213,4.233645906532866,0,Wednesday,13:50,31790
144.63964188398666,99.80166227370411,0.013977300289546234,534.1265156602925,0,Wednesday,14:00,31800
142.98107298234132,101.90985099846615,0.014429644177562937,178.61421612098613,1,Wednesday,14:10,31810
153.3354843479687,100.21683608250079,0.016393943737928178,7873.328518,0,Wednesday,14:20,31820
123.69416947261908,96.70387282,0.011942126789146273,3.695525833389465,0,Wednesday,14:30,31830
127.78378236979732,96.49912968,0.011983663487327451,4.4645568739642725,0,Wednesday,14:40,31840
121.69515405139906,97.46615314957549,0.011821231769871331,3.3676404039362913,0,Wednesday,14:50,31850
122.9848416503383,97.21660081057482,0.011971559701487212,3.3831078495637192,1,Wednesday,15:00,31860
121.2838721946762,97.20917632644002,0.011841302596074476,3.268890351136544,0,Wednesday,15:10,31870
127.36908961985552,103.20661178223011,0.013163801507888914,10.303176742014774,1,Wednesday,15:20,31880
122.2344546882588,97.31854012,0.012379161,3.324406967419222,0,Wednesday,15:30,31890
143.4270029590738,97.89376381323734,0.013443699391991255,532.3895692135701,0,Wednesday,15:40,31900
136.22767609908806,96.79794760788425,0.012157708,20.70066210479225,0,Wednesday,15:50,31910
121.93728039286144,96.23912892196408,0.012211059053185236,3.857208980713155,0,Wednesday,16:00,31920
119.09240252709994,95.45262649043254,0.012227871615061687,3.3264791684883988,0,Wednesday,16:10,31930
129.04423596828966,94.44771558,0.020784831740122914,12.944415175646785,0,Wednesday,16:20,31940
117.53361867356305,94.85087737428276,0.012833792335817726,3.809078686752334,0,Wednesday,16:30,31950
121.0710499866291,94.36643630397086,0.012218290935302578,5.435526211267675,0,Wednesday,16:40,31960
122.01470759468599,98.05490897,0.022933683746999254,9.706054824410302,0,Wednesday,16:50,31970
122.21195628805123,97.70324232630136,0.016892916,9.094858914920005,0,Wednesday,17:00,31980
127.17601427827277,102.32552773689824,0.012862140784011203,10.769819934061417,2,Wednesday,17:10,31990
122.21912062387622,96.72540679292825,0.016953536,10.083689124906044,0,Wednesday,17:20,32000
122.63467194073108,96.81275644489568,0.019483232,14.77795340085417,2,Wednesday,17:30,32010
124.35591353535372,94.05348367180554,0.012276883449265823,4.084571645343773,0,Wednesday,17:40,32020
133.04451163825885,98.4258764,0.015491354516736947,271.0514457844097,1,Wednesday,17:50,32030
121.03836097132073,95.78750219582675,0.012950870608979665,4.7120032230516475,1,Wednesday,18:00,32040
131.54528268439532,98.44984255237607,0.015733640048269056,46.53590968979581,1,Wednesday,18:10,32050
119.06966407178197,95.80155915422577,0.041970901047730554,5.116008620737198,0,Wednesday,18:20,32060
116.43686776860578,94.78550030143646,0.017088434,3.2588303065417765,0,Wednesday,18:30,32070
127.11478382128226,91.97037096,0.013701817160484004,6.710277911519275,0,Wednesday,18:40,32080
122.38819578410963,92.17705189157161,0.012944441900033323,4.591841922138458,0,Wednesday,18:50,32090
124.73060604953602,102.11393811647456,0.011737140647627112,7.195462116660369,2,Wednesday,19:00,32100
116.33085382971166,92.46752877,0.013022174782144619,5.133268578114636,0,Wednesday,19:10,32110
124.32631193071515,92.06060650263191,0.013381600495908816,5.928783090206584,0,Wednesday,19:20,32120
119.10508272783969,92.74417436768613,0.012384141,3.2906256962862273,0,Wednesday,19:30,32130
118.30510799446357,92.97445058535659,0.013027155812639966,3.226456905009726,0,Wednesday,19:40,32140
120.45985379341234,98.75435180983239,0.021953304301312412,3.163382942579984,0,Wednesday,19:50,32150
120.01631577431026,103.57950638121241,0.016874816,3.1469774803197494,0,Wednesday,20:00,32160
119.87223981077001,103.46233183190557,0.034832821,3.166527178,0,Wednesday,20:10,32170
130.65362987949504,115.15642864980606,0.04399579,3.139771400076488,0,Wednesday,20:20,32180
117.98551281610281,93.41612988355165,0.10969602630183113,3.332205967037541,1,Wednesday,20:30,32190
119.23362468917482,98.86750718857931,0.026383035198360043,6.215661436119635,0,Wednesday,20:40,32200
122.80105478105767,101.85000825844156,0.011803586,4.405507689867542,1,Wednesday,20:50,32210
114.85726804943178,98.46176481351986,0.056111014,3.636994585352985,0,Wednesday,21:00,32220
121.7406376023976,92.93203801129066,0.076076005,3.6573718233760135,1,Wednesday,21:10,32230
123.02711292057563,96.61813812825403,0.017542417259109593,3.8493825624831937,0,Wednesday,21:20,32240
118.1476241620259,101.28844957171214,0.036863022222945525,3.560576023033641,0,Wednesday,21:30,32250
134.9147951112718,108.77067085046328,0.036563807268052945,21.035481760355296,0,Wednesday,21:40,32260
140.83388321750067,108.05959855898364,0.019203188911913208,5.621281339061552,0,Wednesday,21:50,32270
123.54720887719941,97.31673135833128,0.023380520806454613,5.859903423807099,1,Wednesday,22:00,32280
128.68719766551968,98.10713914,0.028538661,7.353562239557986,1,Wednesday,22:10,32290
124.42427440612408,101.03898163367832,0.023462822468552514,3.2494076403653387,0,Wednesday,22:20,32300
142.94238932857195,107.35605593212617,0.055647342,99.68511719094118,1,Wednesday,22:30,32310
124.90454167027357,103.32943123048895,0.014714266105868857,3.3280737267083187,0,Wednesday,22:40,32320
153.5896091214953,114.66989496550812,0.085499557,1215.3770305313237,0,Wednesday,22:50,32330
117.54572428517703,96.83798702751758,0.030941656107920556,3.3284095728841105,0,Wednesday,23:00,32340
125.0625425387928,108.55803938374187,0.021487507,3.402411910539003,1,Wednesday,23:10,32350
131.83284259866753,111.7134773115487,0.028658283,3.1198712796326378,0,Wednesday,23:20,32360
131.9813971075251,97.93321067346234,0.023174579647543183,34.714274573015174,1,Wednesday,23:30,32370
135.29001536592094,99.91994349475071,0.10399977458448888,39.51860029,0,Wednesday,23:40,32380
155.82364245462566,127.26788056184388,0.13650898621062663,82.74287271411701,0,Wednesday,23:50,32390
148.80442791904306,112.46519038049017,0.04626118,607.3583661613148,1,Thursday,0:00,32400
147.88841317981075,114.99335948756298,0.09544435,66.76910800300769,0,Thursday,0:10,32410
151.72675085293884,113.37984909102892,0.053405408,597.5985043728849,1,Thursday,0:20,32420
120.14820973990132,102.8385260877742,0.012395759,3.149505368078021,0,Thursday,0:30,32430
154.05570318802123,110.93210950732521,0.044837587193906334,1185.596869,0,Thursday,0:40,32440
159.26478488559974,111.55733457768252,0.049589235,2673.5902107371467,1,Thursday,0:50,32450
154.5601573716113,111.61435998058971,0.031952005,5570.121947916092,1,Thursday,1:00,32460
146.14546367508314,105.35961240299238,0.069050467,256.7525707869287,0,Thursday,1:10,32470
145.4471048733892,107.70546056025431,0.024110331188498264,857.0757284,0,Thursday,1:20,32480
160.5928999694088,117.81974613858752,0.050697694,3614.303692652916,0,Thursday,1:30,32490
143.4549526188604,113.59035408971968,0.028992536,65.14911416,0,Thursday,1:40,32500
139.7539637964382,108.32002211794881,0.032493102,125.15282187557571,0,Thursday,1:50,32510
142.03225978431058,110.77453208420022,0.045814621,33.37681976,0,Thursday,2:00,32520
